DATE,Kc,FW_MUESTRA
2024-02-25 21:05:00,0.078125,0.078125
2024-02-25 21:10:00,0.066550925374031,0.0752314776182174
2024-02-25 21:20:00,0.0651041641831398,0.0752314776182174
2024-02-25 21:25:00,0.0651041641831398,0.0752314776182174
2024-02-25 22:05:00,0.0651041641831398,0.0723379626870155
2024-02-25 22:20:00,0.0636574029922485,0.0723379626870155
2024-02-25 22:25:00,0.078125,0.1041666641831398
2024-02-25 22:30:00,0.0998263880610466,0.1128472164273262
2024-02-25 22:35:00,0.0824652761220932,0.078125
2024-02-25 22:40:00,0.0737847164273262,0.078125
2024-02-25 22:45:00,0.0679976865649223,0.0752314776182174
2024-02-25 22:50:00,0.0679976865649223,0.0752314776182174
2024-02-25 23:00:00,0.0679976865649223,0.078125
2024-02-25 23:05:00,0.0679976865649223,0.076059952378273
2024-02-25 23:10:00,0.0679976865649223,0.078125
2024-02-25 23:15:00,0.0679976865649223,0.0752314776182174
2024-02-25 23:30:00,0.0651041641831398,0.0752314776182174
2024-02-25 23:35:00,0.0651041641831398,0.0752314776182174
2024-02-25 23:40:00,0.0651041641831398,0.0752314776182174
2024-02-25 23:45:00,0.0651041641831398,0.0752314776182174
2024-02-25 23:50:00,0.0685714110732078,0.0888258069753646
2024-02-25 23:55:00,0.0998263880610466,0.1173533573746681
2024-02-26 00:00:00,0.1171874925494194,0.1199187189340591
2024-02-26 00:05:00,0.0896990746259689,0.0868055522441864
2024-02-26 00:10:00,0.0752314776182174,0.078125
2024-02-26 00:15:00,0.0708912014961242,0.078125
2024-02-26 00:20:00,0.0679976865649223,0.0752314776182174
2024-02-26 00:25:00,0.0679976865649223,0.078125
2024-02-26 00:40:00,0.0679976865649223,0.0752314776182174
2024-02-26 00:45:00,0.0679976865649223,0.0752314776182174
2024-02-26 00:50:00,0.066550925374031,0.0752314776182174
2024-02-26 00:55:00,0.066550925374031,0.0752314776182174
2024-02-26 01:10:00,0.066550925374031,0.0752314776182174
2024-02-26 01:15:00,0.066550925374031,0.0752314776182174
2024-02-26 01:20:00,0.066550925374031,0.0752314776182174
2024-02-26 01:30:00,0.066550925374031,0.0854547470808029
2024-02-26 01:35:00,0.0998263880610466,0.1152558848261833
2024-02-26 01:40:00,0.108506940305233,0.1066829711198806
2024-02-26 01:45:00,0.0853587910532951,0.0868055522441864
2024-02-26 01:50:00,0.0752314776182174,0.078125
2024-02-26 01:55:00,0.0723379626870155,0.078125
2024-02-26 02:00:00,0.0708912014961242,0.078125
2024-02-26 02:05:00,0.0708912014961242,0.078125
2024-02-26 02:10:00,0.0723379626870155,0.078125
2024-02-26 02:15:00,0.0723379626870155,0.0798188596963882
2024-02-26 02:20:00,0.0723379626870155,0.0822299569845199
2024-02-26 02:25:00,0.0723379626870155,0.078125
2024-02-26 02:30:00,0.0723379626870155,0.078125
2024-02-26 02:35:00,0.0679976865649223,0.078125
2024-02-26 02:45:00,0.0679976865649223,0.078125
2024-02-26 02:55:00,0.0679976865649223,0.078125
2024-02-26 03:00:00,0.0679976865649223,0.078125
2024-02-26 03:05:00,0.0679976865649223,0.078125
2024-02-26 03:10:00,0.0679976865649223,0.078125
2024-02-26 03:15:00,0.0679976865649223,0.0752314776182174
2024-02-26 03:20:00,0.0909066349267959,0.1128472164273262
2024-02-26 03:25:00,0.1114004626870155,0.1229631155729293
2024-02-26 03:30:00,0.1002540215849876,0.1012731418013572
2024-02-26 03:35:00,0.0810185149312019,0.078125
2024-02-26 03:40:00,0.0737847164273262,0.078125
2024-02-26 03:45:00,0.0708912014961242,0.078125
2024-02-26 03:50:00,0.0707541704177856,0.078125
2024-02-26 04:00:00,0.0679976865649223,0.0758878365159034
2024-02-26 04:10:00,0.0679976865649223,0.0752314776182174
2024-02-26 04:15:00,0.0679976865649223,0.078125
2024-02-26 04:20:00,0.0668348744511604,0.0752314776182174
2024-02-26 04:25:00,0.066550925374031,0.0752314776182174
2024-02-26 04:35:00,0.0708912014961242,0.078125
2024-02-26 04:40:00,0.0708912014961242,0.0827516168355941
2024-02-26 04:45:00,0.0708912014961242,0.078125
2024-02-26 04:50:00,0.0708912014961242,0.078125
2024-02-26 04:55:00,0.0708912014961242,0.078125
2024-02-26 05:00:00,0.0723379626870155,0.078125
2024-02-26 05:05:00,0.0853587910532951,0.1102215126156807
2024-02-26 05:10:00,0.1157407388091087,0.1302083283662796
2024-02-26 05:15:00,0.1096965968608856,0.1024627983570098
2024-02-26 05:20:00,0.0853587910532951,0.0851057320833206
2024-02-26 05:25:00,0.0739739835262298,0.078125
2024-02-26 05:30:00,0.0723379626870155,0.078125
2024-02-26 05:35:00,0.0708912014961242,0.0752314776182174
2024-02-26 05:40:00,0.0708912014961242,0.077639952301979
2024-02-26 05:45:00,0.0708912014961242,0.078125
2024-02-26 05:50:00,0.0723379626870155,0.078125
2024-02-26 05:55:00,0.0708912014961242,0.0773080885410308
2024-02-26 06:00:00,0.0708912014961242,0.078125
2024-02-26 06:05:00,0.0708912014961242,0.078125
2024-02-26 06:10:00,0.0708912014961242,0.0752314776182174
2024-02-26 06:15:00,0.0708912014961242,0.078125
2024-02-26 06:20:00,0.0708912014961242,0.078125
2024-02-26 06:25:00,0.0679976865649223,0.077994666993618
2024-02-26 06:30:00,0.0679976865649223,0.078125
2024-02-26 06:35:00,0.0679976865649223,0.0768480077385902
2024-02-26 06:40:00,0.0708912014961242,0.0787683874368667
2024-02-26 06:45:00,0.0723379626870155,0.0787644684314727
2024-02-26 06:50:00,0.0723379626870155,0.078125
2024-02-26 06:55:00,0.0927433371543884,0.1175974458456039
2024-02-26 07:00:00,0.1147640272974968,0.1302083283662796
2024-02-26 07:05:00,0.1040492355823516,0.1012731418013572
2024-02-26 07:10:00,0.0824652761220932,0.0868055522441864
2024-02-26 07:15:00,0.0752314776182174,0.0839120373129844
2024-02-26 07:20:00,0.0737847164273262,0.0839120373129844
2024-02-26 07:25:00,0.0737847164273262,0.078125
2024-02-26 07:30:00,0.0708912014961242,0.078125
2024-02-26 07:35:00,0.0679976865649223,0.078125
2024-02-26 07:40:00,0.0679976865649223,0.078125
2024-02-26 07:55:00,0.066550925374031,0.0752314776182174
2024-02-26 08:10:00,0.0659892708063125,0.0752314776182174
2024-02-26 08:20:00,0.0651041641831398,0.0752314776182174
2024-02-26 08:30:00,0.0651041641831398,0.0752314776182174
2024-02-26 08:50:00,0.0651181787252426,0.0752314776182174
2024-02-26 11:00:00,0.0636574029922485,0.0752314776182174
2024-02-26 11:05:00,0.083277054131031,0.1041666641831398
2024-02-26 11:10:00,0.0998263880610466,0.1070601791143417
2024-02-26 11:15:00,0.0792797282338142,0.0835323929786682
2024-02-26 11:20:00,0.0708912014961242,0.078125
2024-02-26 11:45:00,0.0737847164273262,0.078125
2024-02-26 12:20:00,0.0651041641831398,0.0752314776182174
2024-02-26 12:35:00,0.0780160129070282,0.1028784662485122
2024-02-26 12:40:00,0.0998263880610466,0.1128472164273262
2024-02-26 12:45:00,0.0882523134350776,0.0868055522441864
2024-02-26 12:50:00,0.0737847164273262,0.0752314776182174
2024-02-26 13:10:00,0.066550925374031,0.0752314776182174
2024-02-26 13:30:00,0.0954861044883728,0.1139193251729011
2024-02-26 13:35:00,0.096932865679264,0.1012731418013572
2024-02-26 13:40:00,0.078125,0.078125
2024-02-26 13:50:00,0.066550925374031,0.0752314776182174
2024-02-26 13:55:00,0.0651041641831398,0.0752314776182174
2024-02-26 15:00:00,0.0636574029922485,0.0752314776182174
2024-02-26 15:40:00,0.0651041641831398,0.1818330287933349
2024-02-26 15:55:00,0.0816151946783065,0.0983796268701553
2024-02-26 16:00:00,0.0998263880610466,0.1070601791143417
2024-02-26 16:05:00,0.0896990746259689,0.0868055522441864
2024-02-26 16:10:00,0.0723379626870155,0.0752314776182174
2024-02-26 17:30:00,0.08187997341156,0.0983796268701553
2024-02-26 17:35:00,0.0973630920052528,0.1041666641831398
2024-02-26 17:40:00,0.0824652761220932,0.078125
2024-02-26 18:10:00,0.0850367993116378,0.0983796268701553
2024-02-26 18:15:00,0.0998263880610466,0.1070601791143417
2024-02-26 18:20:00,0.1057508662343025,0.1128472164273262
2024-02-26 18:25:00,0.1070601791143417,0.1128472164273262
2024-02-26 18:30:00,0.1070601791143417,0.1070601791143417
2024-02-26 18:35:00,0.1070601791143417,0.1128472164273262
2024-02-26 18:40:00,0.108506940305233,0.1128472164273262
2024-02-26 18:45:00,0.1074940636754036,0.1070601791143417
2024-02-26 18:50:00,0.0824652761220932,0.0821585580706596
2024-02-26 18:55:00,0.0747276619076728,0.0752314776182174
2024-02-26 19:00:00,0.0723379626870155,0.0858708322048187
2024-02-26 19:05:00,0.0995262339711189,0.1041666641831398
2024-02-26 19:10:00,0.1036913394927978,0.1070601791143417
2024-02-26 19:15:00,0.1070601791143417,0.1070601791143417
2024-02-26 19:20:00,0.0824652761220932,0.078125
2024-02-26 19:25:00,0.0723379626870155,0.0752314776182174
2024-02-26 19:30:00,0.0679976865649223,0.0752314776182174
2024-02-26 20:05:00,0.0853587910532951,0.1041666641831398
2024-02-26 20:10:00,0.0998263880610466,0.1041666641831398
2024-02-26 20:15:00,0.1012731418013572,0.1070601791143417
2024-02-26 20:20:00,0.1027199029922485,0.0974659994244575
2024-02-26 20:25:00,0.0737847164273262,0.078125
2024-02-26 20:30:00,0.0708912014961242,0.0752314776182174
2024-02-26 20:35:00,0.0708912014961242,0.0752314776182174
2024-02-26 20:40:00,0.0771049708127975,0.0896990746259689
2024-02-26 20:45:00,0.0954861044883728,0.1041666641831398
2024-02-26 20:50:00,0.1012731418013572,0.1070601791143417
2024-02-26 20:55:00,0.101832777261734,0.1012731418013572
2024-02-26 21:00:00,0.0757993459701538,0.078125
2024-02-26 21:05:00,0.0723379626870155,0.0758059620857238
2024-02-26 21:10:00,0.0708912014961242,0.0766200274229049
2024-02-26 21:30:00,0.0939720422029495,0.1041666641831398
2024-02-26 21:35:00,0.1012731418013572,0.1070601791143417
2024-02-26 21:40:00,0.1027199029922485,0.1070601791143417
2024-02-26 21:45:00,0.1027199029922485,0.1070601791143417
2024-02-26 21:50:00,0.1041666641831398,0.1062214896082878
2024-02-26 21:55:00,0.0824652761220932,0.078125
2024-02-26 22:00:00,0.0706837400794029,0.0752314776182174
2024-02-26 22:50:00,0.0925925895571708,0.1041666641831398
2024-02-26 22:55:00,0.1012731418013572,0.1128472164273262
2024-02-26 23:00:00,0.088792011141777,0.0868055522441864
2024-02-26 23:05:00,0.0737847164273262,0.0776722580194473
2024-02-26 23:10:00,0.0708912014961242,0.0726423636078834
2024-02-26 23:20:00,0.0679976865649223,0.0752314776182174
2024-02-26 23:50:00,0.0897097513079643,0.1041666641831398
2024-02-26 23:55:00,0.1027199029922485,0.1070601791143417
2024-02-27 00:00:00,0.0813880190253257,0.078125
2024-02-27 01:20:00,0.0751698464155197,0.0921922996640205
2024-02-27 01:25:00,0.0998263880610466,0.1098743006587028
2024-02-27 01:30:00,0.096932865679264,0.0896990746259689
2024-02-27 01:35:00,0.0752314776182174,0.078125
2024-02-27 01:40:00,0.0708912014961242,0.0752314776182174
2024-02-27 02:30:00,0.0708912014961242,0.0803911238908767
2024-02-27 02:35:00,0.0998263880610466,0.1132241487503051
2024-02-27 02:40:00,0.1142939776182174,0.1215277761220932
2024-02-27 02:45:00,0.0896990746259689,0.0868055522441864
2024-02-27 02:50:00,0.0737847164273262,0.078125
2024-02-27 02:55:00,0.0737847164273262,0.078125
2024-02-27 03:00:00,0.0708912014961242,0.0752314776182174
2024-02-27 03:05:00,0.0708912014961242,0.078125
2024-02-27 03:10:00,0.0708912014961242,0.078125
2024-02-27 03:15:00,0.0708912014961242,0.078125
2024-02-27 03:20:00,0.0708912014961242,0.078125
2024-02-27 03:25:00,0.0737847164273262,0.0818344950675964
2024-02-27 03:30:00,0.0737847164273262,0.078125
2024-02-27 03:35:00,0.0737847164273262,0.0801654979586601
2024-02-27 03:40:00,0.0737847164273262,0.0820254608988761
2024-02-27 03:45:00,0.0737847164273262,0.078125
2024-02-27 03:50:00,0.0737847164273262,0.081930860877037
2024-02-27 03:55:00,0.0737847164273262,0.0819412395358085
2024-02-27 04:00:00,0.0752314776182174,0.078125
2024-02-27 04:05:00,0.0737847164273262,0.0800538137555122
2024-02-27 04:10:00,0.0853587910532951,0.1041666641831398
2024-02-27 04:15:00,0.1186342537403106,0.1297214031219482
2024-02-27 04:20:00,0.1114004626870155,0.1020561307668685
2024-02-27 04:25:00,0.0896990746259689,0.0896990746259689
2024-02-27 04:30:00,0.0824652761220932,0.0868055522441864
2024-02-27 04:35:00,0.0795717537403106,0.0839120373129844
2024-02-27 04:40:00,0.0795717537403106,0.0839120373129844
2024-02-27 04:45:00,0.0795717537403106,0.0868055522441864
2024-02-27 04:50:00,0.0814905241131782,0.0896990746259689
2024-02-27 04:55:00,0.0795717537403106,0.0839120373129844
2024-02-27 05:00:00,0.078462615609169,0.0839120373129844
2024-02-27 05:05:00,0.0752314776182174,0.078125
2024-02-27 05:10:00,0.0752314776182174,0.0798248201608657
2024-02-27 05:15:00,0.0737847164273262,0.078125
2024-02-27 05:20:00,0.0723379626870155,0.078125
2024-02-27 05:30:00,0.0679976865649223,0.0752314776182174
2024-02-27 06:10:00,0.0952991843223571,0.1053689941763877
2024-02-27 06:15:00,0.1070601791143417,0.1058602407574653
2024-02-27 06:20:00,0.0824652761220932,0.078125
2024-02-27 06:25:00,0.0708912014961242,0.078125
2024-02-27 06:30:00,0.0708912014961242,0.078125
2024-02-27 06:35:00,0.0708912014961242,0.078125
2024-02-27 08:10:00,0.0841658934950828,0.0983796268701553
2024-02-27 08:15:00,0.1012731418013572,0.1128472164273262
2024-02-27 08:20:00,0.0981346443295478,0.0912386551499366
2024-02-27 08:25:00,0.0737847164273262,0.078125
2024-02-27 10:10:00,0.0935436636209487,0.1041666641831398
2024-02-27 10:15:00,0.1099537014961242,0.1157407388091087
2024-02-27 10:20:00,0.0824652761220932,0.078125
2024-02-27 10:25:00,0.0703621357679367,0.0752314776182174
2024-02-27 12:20:00,0.0853673294186592,0.0983796268701553
2024-02-27 12:25:00,0.0974160656332969,0.1041666641831398
2024-02-27 12:30:00,0.0824652761220932,0.078125
2024-02-27 12:35:00,0.0723379626870155,0.0752314776182174
2024-02-27 13:40:00,0.0903899744153022,0.1041666641831398
2024-02-27 13:45:00,0.0998263880610466,0.0984468758106231
2024-02-27 13:50:00,0.078125,0.078125
2024-02-27 15:15:00,0.078125,0.0947462245821952
2024-02-27 15:20:00,0.0954861044883728,0.1046905815601348
2024-02-27 15:25:00,0.0896990746259689,0.0868055522441864
2024-02-27 15:30:00,0.0723379626870155,0.0752314776182174
2024-02-27 16:50:00,0.0842428356409072,0.0983796268701553
2024-02-27 16:55:00,0.0998263880610466,0.1041666641831398
2024-02-27 17:00:00,0.0882523134350776,0.078125
2024-02-27 18:15:00,0.0954861044883728,0.1041666641831398
2024-02-27 18:20:00,0.0919597670435905,0.0870995372533798
2024-02-27 18:25:00,0.0724369138479232,0.0752314776182174
2024-02-27 20:00:00,0.0737847164273262,0.0896990746259689
2024-02-27 20:05:00,0.09487946331501,0.1041666641831398
2024-02-27 20:10:00,0.0824652761220932,0.078125
2024-02-27 21:25:00,0.0925925895571708,0.1041666641831398
2024-02-27 21:30:00,0.0998263880610466,0.0953844115138053
2024-02-27 21:35:00,0.0737847164273262,0.0752314776182174
2024-02-27 22:45:00,0.0783805921673774,0.0896990746259689
2024-02-27 22:50:00,0.096932865679264,0.1041666641831398
2024-02-27 22:55:00,0.080956257879734,0.0757714286446571
2024-02-28 00:15:00,0.0737847164273262,0.0896990746259689
2024-02-28 00:20:00,0.096932865679264,0.1058273613452911
2024-02-28 00:25:00,0.096932865679264,0.0919326394796371
2024-02-28 00:30:00,0.0737847164273262,0.0752314776182174
2024-02-28 02:00:00,0.0868055522441864,0.1004063487052917
2024-02-28 02:05:00,0.096932865679264,0.096645250916481
2024-02-28 02:10:00,0.0737847164273262,0.0740241259336471
2024-02-28 03:40:00,0.0810185149312019,0.0983796268701553
2024-02-28 03:45:00,0.0954861044883728,0.1041666641831398
2024-02-28 03:50:00,0.0882523134350776,0.0806186273694038
2024-02-28 03:55:00,0.0723379626870155,0.0752314776182174
2024-02-28 05:30:00,0.0853587910532951,0.101112350821495
2024-02-28 05:35:00,0.0954861044883728,0.0954534187912941
2024-02-28 05:40:00,0.0737847164273262,0.0752314776182174
2024-02-28 06:40:00,0.0943554416298866,0.1032709851861
2024-02-28 06:45:00,0.0752314776182174,0.0723379626870155
2024-02-28 08:25:00,0.0925925895571708,0.1019921973347663
2024-02-28 08:30:00,0.088271640241146,0.0868055522441864
2024-02-28 09:55:00,0.0912825539708137,0.1038911342620849
2024-02-28 10:00:00,0.0903000235557556,0.0868055522441864
2024-02-28 10:05:00,0.0723379626870155,0.0752314776182174
2024-02-28 11:15:00,0.0651041641831398,0.0723379626870155
2024-02-28 11:30:00,0.0853587910532951,0.0999311208724975
2024-02-28 11:35:00,0.096932865679264,0.0970565974712371
2024-02-28 11:40:00,0.0752314776182174,0.0741565376520156
2024-02-28 12:30:00,0.0797461569309234,0.1013890132308006
2024-02-28 12:35:00,0.1027199029922485,0.1128472164273262
2024-02-28 12:40:00,0.0881423577666282,0.0868055522441864
2024-02-28 12:45:00,0.0737847164273262,0.0752314776182174
2024-02-28 14:40:00,0.0853587910532951,0.0983796268701553
2024-02-28 14:45:00,0.0954861044883728,0.1041666641831398
2024-02-28 14:50:00,0.0795078352093696,0.0752314776182174
2024-02-28 15:35:00,0.078125,0.0983796268701553
2024-02-28 15:40:00,0.0998263880610466,0.1070601791143417
2024-02-28 15:45:00,0.0824652761220932,0.078125
2024-02-28 17:05:00,0.0844241827726364,0.0983796268701553
2024-02-28 17:10:00,0.0997910797595977,0.1041666641831398
2024-02-28 17:15:00,0.0753895789384841,0.0767714828252792
2024-02-28 19:05:00,0.0881203413009643,0.1041666641831398
2024-02-28 19:10:00,0.0954861044883728,0.0881236791610717
2024-02-28 19:15:00,0.0752314776182174,0.0753685310482978
2024-02-28 20:30:00,0.0836193487048149,0.0983796268701553
2024-02-28 20:35:00,0.096932865679264,0.1041666641831398
2024-02-28 20:40:00,0.0882523134350776,0.0793274864554405
2024-02-28 20:45:00,0.0705104544758796,0.0752314776182174
2024-02-28 21:45:00,0.0777640268206596,0.0983796268701553
2024-02-28 21:50:00,0.1007284373044967,0.1070601791143417
2024-02-28 21:55:00,0.0839784666895866,0.078125
2024-02-28 22:00:00,0.0712630152702331,0.0752314776182174
2024-02-28 23:00:00,0.0699972882866859,0.0870424732565879
2024-02-28 23:05:00,0.0998263880610466,0.1070601791143417
2024-02-28 23:10:00,0.096932865679264,0.0868055522441864
2024-02-28 23:15:00,0.0742230638861656,0.0752314776182174
2024-02-29 01:00:00,0.0925925895571708,0.1041666641831398
2024-02-29 01:05:00,0.1027199029922485,0.1128472164273262
2024-02-29 01:10:00,0.0882523134350776,0.0868055522441864
2024-02-29 01:15:00,0.0737847164273262,0.0752314776182174
2024-02-29 02:25:00,0.0900564566254615,0.1041666641831398
2024-02-29 02:30:00,0.1012731418013572,0.1070601791143417
2024-02-29 02:35:00,0.0824652761220932,0.078125
2024-02-29 03:55:00,0.0976644977927208,0.1128472164273262
2024-02-29 04:00:00,0.1099537014961242,0.106483906507492
2024-02-29 04:05:00,0.0824652761220932,0.0810468345880508
2024-02-29 04:10:00,0.0711847394704818,0.0752314776182174
2024-02-29 04:20:00,0.0708912014961242,0.078125
2024-02-29 05:40:00,0.1012731418013572,0.1128472164273262
2024-02-29 05:45:00,0.096932865679264,0.0897898152470588
2024-02-29 05:50:00,0.0737847164273262,0.0752314776182174
2024-02-29 06:00:00,0.0708912014961242,0.0771035104990005
2024-02-29 07:15:00,0.0728593096137046,0.0926564410328865
2024-02-29 07:20:00,0.0998263880610466,0.1128472164273262
2024-02-29 07:25:00,0.1012731418013572,0.0922504812479019
2024-02-29 07:30:00,0.0752314776182174,0.0756068527698516
2024-02-29 07:35:00,0.0723379626870155,0.0769307762384414
2024-02-29 07:40:00,0.0708912014961242,0.078125
2024-02-29 09:50:00,0.0708912014961242,0.0896990746259689
2024-02-29 09:55:00,0.09367436170578,0.1041666641831398
2024-02-29 10:00:00,0.0896990746259689,0.0868055522441864
2024-02-29 10:05:00,0.0723379626870155,0.0752314776182174
