Kc,FW_MUESTRA
-0.3711783152711153,-0.1756651138483465
-0.32632089003608417,-0.10089807923169825
-0.31154878856163387,-0.10089807923169825
-0.31154878856163387,-0.10089807923169825
-0.31154878856163387,-0.1756651138483465
-0.3160693515110206,-0.12019657440735884
-0.32632089003608417,-0.10089807923169825
-0.31154878856163387,-0.10089807923169825
-0.3039566817729888,-0.10089807923169825
-0.2968658727942963,-0.06455854594224118
-0.2968658727942963,-0.19969330032454305
-0.4015394993395917,-0.3754218910030558
-0.463378731703932,-0.3754218910030558
-0.5107538858162489,-0.4176923314999195
-0.5428206196935529,-0.4176923314999195
-0.45583011397401313,-0.05589018858034979
-0.21060966658700947,0.10722591770341128
-0.11385159279671768,0.13968858895867703
-0.2247691793427045,-0.25330910822513064
-0.5107538858162489,-0.4607717262762888
-0.6750628742182788,-0.6415069839800921
-0.7610489880484838,-0.6888799094152506
-0.8497002417961703,-0.887662313649629
-0.9411034910263609,-0.939774603894795
-0.9597222225858357,-0.9234085743506428
-0.7182857949939299,-0.4607717262762888
-0.5916581697992362,-0.4176923314999195
-0.7343664665594187,-0.939774603894795
-0.9411034910263609,-1.0430261851724907
-1.0353482698972538,-1.1022254781362726
-1.0353482698972538,-1.1022254781362726
-1.0446877492063125,-1.1022254781362726
-1.0545463299147,-0.8734754074494381
-0.7610489880484838,-0.5046763869351407
-0.6413958756178142,-0.4607717262762888
-0.8009997557080449,-0.939774603894795
-0.9411034910263609,-0.939774603894795
-0.9784553372455109,-0.939774603894795
-0.9784553372455109,-0.939774603894795
-1.0353482698972538,-1.1022254781362726
-1.0378583236771777,-0.7574332158223122
-0.7263394359386549,-0.5046763869351407
-0.608136545226078,-0.4607717262762888
-0.7800071614616008,-0.8819156727695323
-0.9411034910263609,-0.939774603894795
-0.9597222225858357,-0.939774603894795
-0.9784553372455109,-1.0539646242994423
-1.0353482698972538,-1.1022254781362726
-0.9515999232744603,-0.6415069839800921
-0.6750628742182788,-0.4607717262762888
-0.6271628677380818,-0.7026244136888772
-0.9042063506909502,-0.9928922949262056
-1.0353482698972538,-1.1022254781362726
-1.0545463299147,-1.0903147435845937
-1.0545463299147,-1.1022254781362726
-1.0545463299147,-0.8746257456550474
-0.7263394359386549,-0.5046763869351407
-0.6750628742182788,-0.5950270839869181
-0.9411034910263609,-1.1022254781362726
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-1.0144225838784147
-0.9042063506909502,-0.6415069839800921
-0.7263394359386549,-0.5877187640280095
-0.7308837140878923,-0.7173228852734881
-0.9597222225858357,-1.1022254781362726
-1.0545463299147,-1.1192554434233712
-1.073862405080161,-1.1022254781362726
-1.073862405080161,-1.1022254781362726
-1.073862405080161,-1.1093479181210621
-0.9732125659258986,-0.7371634386256402
-0.7785633249552556,-0.5950270839869181
-0.7869228095384205,-0.8365359437267089
-0.997303474023665,-1.1022254781362726
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-0.9928922949262056
-1.0353482698972538,-1.1022254781362726
-1.073862405080161,-1.1169212280053615
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-0.7384704204057643,0.3651782968780494
-1.073862405080161,-1.1449146863444637
-1.073862405080161,-1.1584825616013437
-0.997303474023665,-0.7371634386256402
-0.74640352293458,-0.6415069839800921
-0.7785633249552556,-0.8365359437267089
-1.0353482698972538,-1.1387560957421914
-1.0353482698972538,-1.1022254781362726
-1.0353482698972538,-1.1022254781362726
-1.0353482698972538,-1.1022254781362726
-1.0353482698972538,-1.1267874980334285
-1.073862405080161,-1.1160947962027996
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1022254781362726
-0.7785633249552556,-0.6415069839800921
-0.7091429545187105,-0.7477208509347473
-0.9597222225858357,-1.1022254781362726
-1.073862405080161,-1.1524312312986358
-1.073862405080161,-1.1321940275860636
-1.073862405080161,-1.1022254781362726
-0.974807893989993,-0.887662313649629
-0.7263394359386549,-0.6415069839800921
-0.7919323422438825,-0.939774603894795
-0.961503561254312,-1.1022254781362726
-1.0250072482182704,-1.1022254781362726
-1.0353482698972538,-1.1022254781362726
-1.0353482698972538,-1.0815711468079783
-1.0726698537210675,-1.1328120249237577
-1.073862405080161,-1.1584825616013437
-0.8497002417961703,-0.6595437843626593
-0.7263394359386549,-0.7371634386256402
-0.9852161357661917,-1.1022254781362726
-1.0353482698972538,-1.1022254781362726
-1.0545463299147,-1.0081300339693569
-1.0353482698972538,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-0.8677579330317199,-0.7013298345448312
-0.7263394359386549,-0.6814342212440068
-0.9411034910263609,-1.1022254781362726
-1.0188516941027639,-0.8093619906612064
-0.7610489880484838,-0.6415069839800921
-0.8148193451535691,-0.939774603894795
-0.997303474023665,-1.1022254781362726
-1.0353482698972538,-1.1584825616013437
-1.0545463299147,-1.1577907349111416
-1.0545463299147,-1.1584825616013437
-1.0938475660761382,-1.1584825616013437
-1.0545463299147,-1.1022254781362726
-0.7263394359386549,-0.5258987218074742
-0.5916581697992362,-0.43444247155623583
-0.6750628742182788,-0.7481447333367665
-0.8497002417961703,-0.887662313649629
-0.8677579330317199,-0.8365359437267089
-0.8139144492986752,-0.7371634386256402
-0.7961848553185762,-0.7371634386256402
-0.8139144492986752,-0.8365359437267089
-0.8139144492986752,-0.8344302639169746
-0.8139144492986752,-0.7371634386256402
-0.7961848553185762,-0.7371634386256402
-0.7961848553185762,-0.7371634386256402
-0.7785633249552556,-0.7371634386256402
-0.7785633249552556,-0.7371634386256402
-0.7785633249552556,-0.7371634386256402
-0.7785633249552556,-0.7371634386256402
-0.7785633249552556,-0.7371634386256402
-0.7610489880484838,-0.7371634386256402
-0.6082327319731263,-0.3859757784161037
-0.26790105149480925,-0.05269693198236639
-0.2822714289410901,-0.23737131673115722
-0.5912477079759074,-0.5950270839869181
-0.6750628742182788,-0.6888799094152506
-0.7091429545187105,-0.6419851317301679
-0.7091429545187105,-0.6566928283088574
-0.692050959678506,-0.6415069839800921
-0.6750628742182788,-0.6415069839800921
-0.6750628742182788,-0.6415069839800921
-0.6876087610689743,-0.6888799094152506
-0.7091429545187105,-0.6415069839800921
-0.7091429545187105,-0.6608222915326066
-0.7263394359386549,-0.6423601504582322
-0.7091429545187105,-0.6468155436268099
-0.7263394359386549,-0.7295361472551606
-0.7263394359386549,-0.6888799094152506
-0.7263394359386549,-0.6888799094152506
-0.7466614491409121,-0.7371634386256402
-0.7610489880484838,-0.6888799094152506
-0.4645482199923162,-0.21412043124733932
-0.24237765494437397,-0.028897295162873933
-0.4291024139109817,-0.4607717262762888
-0.608136545226078,-0.6415069839800921
-0.6750628742182788,-0.6888799094152506
-0.7091429545187105,-0.7349700101322441
-0.8497002417961703,-0.887662313649629
-0.8859263986276877,-0.939774603894795
-0.8859263986276877,-0.887662313649629
-0.8497002417961703,-0.8365359437267089
-0.8139144492986752,-0.7371634386256402
-0.8139144492986752,-0.7371634386256402
-0.8139144492986752,-0.7371634386256402
-0.8139144492986752,-0.7482308292108345
-0.7961848553185762,-0.7371634386256402
-0.8497002417961703,-0.8365359437267089
-0.8497002417961703,-0.8365359437267089
-0.8497002417961703,-0.8323673944519482
-0.8139144492986752,-0.8365359437267089
-0.8677579330317199,-0.887662313649629
-0.9042063506909502,-0.939774603894795
-0.677309332845089,-0.39785852368517
-0.31154878856163387,-0.06455854594224118
-0.2968658727942963,-0.2618488511791355
-0.6058237275233067,-0.6888799094152506
-0.7391912485937545,-0.7371634386256402
-0.7785633249552556,-0.8365359437267089
-0.8139144492986752,-0.8365359437267089
-0.8672189242137632,-0.887662313649629
-0.8497002417961703,-0.8365359437267089
-0.8139144492986752,-0.7371634386256402
-0.7961848553185762,-0.7371634386256402
-0.7961848553185762,-0.7371634386256402
-0.8139144492986752,-0.7371634386256402
-0.8139144492986752,-0.7371634386256402
-0.8139144492986752,-0.8365359437267089
-0.8139144492986752,-0.7371634386256402
-0.8139144492986752,-0.7371634386256402
-0.8139144492986752,-0.7371634386256402
-0.8139144492986752,-0.7371634386256402
-0.7470587173215335,-0.5313548702867541
-0.36514734699687806,-0.08446304343925237
-0.3561350790874165,-0.3921766585188015
-0.6952741352957594,-0.8365359437267089
-0.8622841769568615,-0.939774603894795
-0.8677579330317199,-0.8488500257060831
-0.8677579330317199,-0.8365359437267089
-0.8497002417961703,-0.8365359437267089
-0.8677579330317199,-0.887662313649629
-0.8859263986276877,-0.8977312065240585
-0.9411034910263609,-0.9928922949262056
-0.9784553372455109,-1.1022254781362726
-1.0353482698972538,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-0.9764919371244114
-0.7785633249552556,-0.6156869094511754
-0.6413958756178142,-0.5046763869351407
-0.608136545226078,-0.5046763869351407
-0.5916581697992362,-0.5046763869351407
-0.5916581697992362,-0.4607717262762888
-0.5916581697992362,-0.4607717262762888
-0.5590008825995989,-0.4607717262762888
-0.5590008825995989,-0.4607717262762888
-0.5428206196935529,-0.4176923314999195
-0.526738550330106,-0.4176923314999195
-0.6214238577339287,-0.6888799094152506
-0.8497002417961703,-0.96289265709122
-0.9411034910263609,-0.8941505154179015
-0.6980394771072517,-0.5046763869351407
-0.5916581697992362,-0.4607717262762888
-0.5428206196935529,-0.4176923314999195
-0.5916581697992362,-0.6888799094152506
-0.910226542032689,-1.1022254781362726
-1.0353482698972538,-1.0738886327781019
-0.7785633249552556,-0.6327908203774825
-0.608136545226078,-0.4663562066713383
-0.5916581697992362,-0.4607717262762888
-0.5590008825995989,-0.4607717262762888
-0.822685053614016,-0.939774603894795
-0.9597222225858357,-1.1022254781362726
-0.9784553372455109,-0.7371634386256402
-0.6696878640117914,-0.5046763869351407
-0.5916581697992362,-0.4607717262762888
-0.5501325051151018,-0.4176923314999195
-0.6750628742182788,-0.8365359437267089
-0.8859263986276877,-0.9928922949262056
-0.9784553372455109,-0.9928922949262056
-0.7263394359386549,-0.5046763869351407
-0.5916581697992362,-0.4607717262762888
-0.5428206196935529,-0.4176923314999195
-0.526738550330106,-0.4987199374245154
-0.8497002417961703,-0.9686424555582651
-0.9784553372455109,-1.1022254781362726
-0.9198128674818306,-0.7195226104277251
-0.7091429545187105,-0.5046763869351407
-0.5916581697992362,-0.42872098909934003
-0.5428206196935529,-0.4176923314999195
-0.5580482478310084,-0.6841580040238497
-0.8677579330317199,-1.0938523483141473
-0.9784553372455109,-1.1022254781362726
-0.8721691954055689,-0.6472232681697546
-0.692050959678506,-0.5046763869351407
-0.608136545226078,-0.5046763869351407
-0.5916581697992362,-0.4607717262762888
-0.5590008825995989,-0.6888799094152506
-0.8145355445199344,-0.939774603894795
-0.9411034910263609,-1.1022254781362726
-0.9042063506909502,-0.7371634386256402
-0.692050959678506,-0.5046763869351407
-0.7610489880484838,-0.939774603894795
-0.9411034910263609,-1.1022254781362726
-1.0353482698972538,-1.1584825616013437
-1.0353482698972538,-1.1584825616013437
-1.0353482698972538,-1.1584825616013437
-1.0545463299147,-1.1022254781362726
-1.0545463299147,-1.125667265821844
-1.0545463299147,-1.1584825616013437
-1.0545463299147,-1.1022254781362726
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-1.1396320964923998
-1.073862405080161,-1.1022254781362726
-1.073862405080161,-1.1022254781362726
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1022254781362726
-1.073862405080161,-1.1584825616013437
-0.9730869848291471,-0.7371634386256402
-0.7263394359386549,-0.5046763869351407
-0.6859361986157272,-0.8365359437267089
-0.9042063506909502,-1.1022254781362726
-0.9784553372455109,-1.1022254781362726
-0.997303474023665,-1.1022254781362726
-0.997303474023665,-1.1584825616013437
-1.0353482698972538,-1.1022254781362726
-1.0545463299147,-1.1022254781362726
-1.0545463299147,-1.1524826065225118
-1.0545463299147,-1.1073170914217445
-1.0545463299147,-1.1022254781362726
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1022254781362726
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1022254781362726
-1.073862405080161,-1.1022254781362726
-1.0545463299147,-0.9582623468982546
-0.8139144492986752,-0.5046763869351407
-0.6413958756178142,-0.5950270839869181
-0.7610489880484838,-1.1022254781362726
-0.9411034910263609,-1.0603132963976099
-0.9784553372455109,-1.1022254781362726
-0.997303474023665,-1.1022254781362726
-1.0353482698972538,-1.143208543947376
-1.0353482698972538,-1.1022254781362726
-1.039277037168046,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.0545463299147,-0.7518825369382613
-0.7794531602126208,-0.5046763869351407
-0.6413958756178142,-0.8636257538251677
-0.8497002417961703,-1.1022254781362726
-0.997303474023665,-1.1584825616013437
-1.0353482698972538,-1.1022254781362726
-0.997303474023665,-1.1022254781362726
-1.0353482698972538,-1.1022254781362726
-1.0545463299147,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.0932974558608866,-1.203825185067992
-1.0932974558608866,-1.1584825616013437
-0.9042063506909502,-0.6415069839800921
-0.692050959678506,-0.6755760755484207
-0.7961848553185762,-1.1022254781362726
-0.997303474023665,-1.1584825616013437
-1.0353482698972538,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.0932974558608866,-1.1584825616013437
-1.0435947579605336,-0.7371634386256402
-0.7961848553185762,-0.5950270839869181
-0.692050959678506,-0.939774603894795
-0.8760029170854092,-1.1022254781362726
-0.9784553372455109,-1.004482389806572
-1.0353482698972538,-1.1022254781362726
-1.0353482698972538,-1.1502995088278465
-1.0545463299147,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.2158282251501065
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.0932974558608866,-1.1584825616013437
-1.0932974558608866,-1.0522686042296492
-0.9042063506909502,-0.6415069839800921
-0.7091429545187105,-0.6543762101336541
-0.7855070635251239,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.997303474023665,-1.1022254781362726
-1.0353482698972538,-1.1584825616013437
-1.0353482698972538,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.0932974558608866,-1.1584825616013437
-0.8762545461459044,-0.6331871998515967
-0.7171834057399915,-0.6888799094152506
-0.7749981504525084,-1.1022254781362726
-0.9784553372455109,-1.1496227156522183
-1.0353482698972538,-1.0728268040383293
-1.0353482698972538,-1.1022254781362726
-1.0353482698972538,-1.2021021753163839
-1.0545463299147,-1.1584825616013437
-1.073862405080161,-1.1584825616013437
-1.073862405080161,-1.1022254781362726
-1.073862405080161,-1.1300534250680063
-1.0545463299147,-1.1022254781362726
-1.0353482698972538,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
